Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-11,P-PUT,10:05:00,169.85,Long-Bottom-Green-Red,-0.35914,170.46,168.02,10:30:00,170.46,Upper-Bottom-Green-Green,0,170.31,10:50:00,170.67,Upper-Long-Green-Green,-0.21138,0,-0.57052,0
2023-05-12,PUT,10:00:00,169.84,Long-Long-Green-Red,1.837,170.88,166.72,12:30:00,166.72000000000003,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.837,1
2023-05-15,P-PUT,09:55:00,168.585,Long-Long-Red-Red,-0.869,170.05,164.19,10:40:00,170.05,Upper-Bottom-Green-Green,0,169.52,11:05:00,170.07,Long-Long-Red-Green,-0.32445,0,-1.1934,0
2023-05-16,P-CALL,10:10:00,169.85,Long-Bottom-Red-Red,-0.34442,170.44,168.09,10:45:00,170.435,Long-Long-Green-Green,0,170.64,11:10:00,169.9005,Long-Long-Red-Red,-0.43337,0,-0.77779,0
2023-05-17,P-CALL,09:50:00,170.625,Long-Long-Green-Red,-0.9348,172.22,165.84,10:35:00,172.22,Long-Long-Green-Green,0,172.26,15:55:00,174.31,Bottom-Long-Green-Green,2.1597,1,1.2249,1
2023-05-18,P-CALL,10:40:00,179.11,Long-Long-Red-Red,-1.245,181.34,172.42,11:50:00,181.34,Long-Long-Red-Green,0,181.3399,15:10:00,183.7696,Bottom-Long-Red-Green,1.3399,1,0.094815,1
2023-05-22,PUT,12:10:00,180.0501,Bottom-Long-Green-Red,0.80078,180.73,178.01,15:55:00,178.6083,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,0.80078,1
2023-05-23,PUT,12:25:00,180.47,Long-Bottom-Red-Red,1.1803,181.18,178.34,12:40:00,178.33999999999997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.1803,1
2023-05-24,P-PUT,10:05:00,175.16,Long-Long-Green-Red,-0.87914,176.7,170.54,11:00:00,176.6999,Upper-Bottom-Green-Green,0,176.16,11:25:00,176.8548,Long-Long-Green-Green,-0.39441,0,-1.2736,0
2023-05-25,P-PUT,12:45:00,147.57,Long-Long-Green-Red,-0.75896,148.69,144.21,13:00:00,148.69,Long-Bottom-Green-Green,0,148.3818,13:05:00,148.7498,Bottom-Long-Green-Green,-0.24801,0,-1.007,0
2023-05-26,P-CALL,12:20:00,149.6,Long-Long-Red-Red,-0.6016,150.5,146.9,12:35:00,150.5,Long-Long-Green-Green,0,150.51,14:10:00,149.91,Long-Long-Red-Red,-0.39864,0,-1.0002,0
2023-05-30,P-PUT,10:05:00,152.73,Long-Long-Red-Red,-0.95594,154.19,148.35,10:20:00,154.19,Bottom-Long-Red-Green,0,154.635,10:25:00,154.87,Long-Long-Green-Green,-0.15197,0,-1.1079,0
2023-06-02,PUT,10:20:00,178.71,Long-Bottom-Green-Red,1.9585,182.95,165.99,15:55:00,175.21,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,1.9585,1
2023-06-05,P-PUT,09:50:00,176.215,Long-Bottom-Green-Red,-0.72922,177.5,172.36,10:00:00,177.5,Bottom-Long-Red-Green,0,178.9992,10:05:00,178.75679999999997,Long-Upper-Green-Green,0.13542,1,-0.5938,0
2023-06-06,P-PUT,11:40:00,183.24,Bottom-Bottom-Red-Red,-0.35473,183.89,181.29,11:50:00,183.89,Bottom-Long-Green-Green,0,184.0694,11:55:00,184.28,Long-Long-Green-Green,-0.11441,0,-0.46914,0
2023-06-07,PUT,10:20:00,181.08,Bottom-Long-Red-Red,2.0046,182.29,177.45,10:45:00,177.45000000000007,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,2.0046,1
2023-06-12,CALL,09:50:00,171.0466,Upper-Long-Red-Green,0.27098,168.54,178.57,15:55:00,171.5101,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.27098,1
2023-06-13,P-PUT,09:50:00,169.7,Bottom-Long-Green-Red,-1.7207,172.62,160.94,11:40:00,172.62,Long-Bottom-Red-Green,0,172.27,11:50:00,172.63,Upper-Long-Green-Green,-0.20897,0,-1.9297,0
2023-06-14,P-PUT,14:20:00,177.4444,Bottom-Long-Green-Red,-0.56108,178.44,174.46,14:40:00,178.44,Bottom-Long-Green-Green,0,178.5,14:45:00,178.98,Long-Long-Green-Green,-0.26891,0,-0.82998,0
2023-06-15,P-PUT,10:35:00,182.55,Long-Long-Red-Red,-1.112,184.58,176.46,11:10:00,184.5799,Long-Bottom-Green-Red,0,184.1,11:20:00,184.77,Long-Upper-Green-Green,-0.36393,0,-1.4759,0
2023-06-20,PUT,09:55:00,182.96,Long-Long-Green-Red,1.9075,185.06,176.66,15:55:00,179.47,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.9075,1
2023-06-22,CALL,09:50:00,173.265,Long-Long-Red-Green,3.4795,171.26,179.29,14:10:00,179.29379999999992,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,3.4795,1
2023-06-23,P-PUT,10:50:00,177.195,Bottom-Long-Green-Red,-1.0489,179.05,171.62,11:50:00,179.0536,Bottom-Long-Red-Green,0,179.0,11:55:00,179.08,Long-Upper-Green-Red,-0.044693,0,-1.0936,0
2023-06-26,PUT,10:35:00,180.69,Long-Long-Green-Red,1.9093,181.84,177.24,11:10:00,177.23999999999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.9093,1
2023-06-27,C-CALL,09:50:00,174.64,Long-Long-Red-Green,-1.4487,172.11,182.23,10:10:00,172.11,Upper-Long-Green-Red,0,172.615,10:15:00,171.5,Long-Long-Red-Red,-0.64595,0,-2.0946,0
2023-06-29,C-PUT,09:55:00,185.12,Upper-Long-Green-Green,-1.2748,182.76,192.2,10:15:00,182.76,Long-Long-Red-Red,0,181.57,15:55:00,175.64,Bottom-Bottom-Green-Green,5.121,1,3.8462,1
2023-07-05,PUT,09:50:00,173.71,Bottom-Long-Red-Red,0.3454,175.9,167.13,15:55:00,173.11,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.3454,1
2023-07-06,P-CALL,09:55:00,168.4,Long-Long-Green-Red,-0.91449,169.94,163.78,10:40:00,169.94,Long-Long-Green-Green,0,170.2,15:55:00,172.04,Upper-Bottom-Red-Red,2.1615,1,1.247,1
2023-07-07,C-CALL,11:05:00,174.54,Long-Long-Green-Green,-0.5758,173.53,177.55,11:30:00,173.535,Long-Upper-Red-Red,0,173.65,11:35:00,173.4401,Upper-Long-Red-Red,-0.12088,0,-0.69667,0
2023-07-10,P-CALL,09:50:00,165.42,Long-Long-Red-Red,-1.2453,167.48,159.24,11:25:00,167.4799,Upper-Long-Green-Green,0,167.51,11:50:00,166.51,Long-Long-Red-Red,-0.59698,0,-1.8422,0
2023-07-11,CALL,10:20:00,171.4222,Long-Long-Red-Green,0.71624,169.8,176.29,15:55:00,172.65,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.71624,1
2023-07-12,C-CALL,11:20:00,172.45,Long-Long-Green-Green,-0.86402,170.96,176.92,11:45:00,170.96,Long-Upper-Red-Red,0,171.11,12:00:00,170.6654,Long-Upper-Red-Red,-0.25983,0,-1.1239,0
2023-07-13,CALL,09:55:00,179.055,Upper-Long-Red-Green,2.7841,176.1,187.92,15:55:00,184.04,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.7841,1
2023-07-14,PUT,10:25:00,185.235,Bottom-Long-Green-Red,2.5832,186.83,180.45,15:10:00,180.45000000000002,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,2.5832,1
2023-07-17,CALL,10:05:00,183.29,Upper-Long-Red-Green,0.4105,181.88,187.5,15:55:00,184.0424,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,0.4105,1
2023-07-18,CALL,10:00:00,184.68,Upper-Long-Red-Green,2.0035,182.1,192.42,15:55:00,188.38,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.0035,1
2023-07-19,PUT,09:55:00,190.02,Long-Long-Red-Red,2.2129,193,181.08,15:55:00,185.815,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.2129,1
2023-07-21,PUT,10:05:00,178.51,Bottom-Long-Red-Red,1.3557,180.81,171.61,15:55:00,176.09,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,1.3557,1
2023-07-24,PUT,09:50:00,175.3299,Long-Long-Green-Red,0.75281,176.82,170.86,15:55:00,174.01,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.75281,1
2023-07-25,PUT,10:10:00,179.4799,Long-Long-Red-Red,-0.11706,180.98,174.98,15:55:00,179.69,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-0.11706,0
2023-07-26,P-CALL,10:10:00,172.16,Long-Long-Red-Red,-0.81314,173.56,167.96,10:25:00,173.5599,Upper-Long-Green-Green,0,174.0714,10:35:00,172.42,Long-Long-Red-Red,-0.94869,0,-1.7618,0
2023-07-28,P-CALL,10:00:00,171.485,Bottom-Long-Red-Red,-1.0467,173.28,166.1,12:25:00,173.28,Upper-Long-Red-Green,0,173.2,12:35:00,172.65,Long-Long-Red-Red,-0.31755,0,-1.3643,0
2023-08-01,C-PUT,10:05:00,176.61,Upper-Long-Red-Green,-0.45298,175.81,179.01,10:20:00,175.81,Long-Long-Red-Red,0,175.57,15:55:00,176.66,Bottom-Long-Green-Green,-0.028311,0,-0.48129,0
2023-08-02,C-PUT,10:40:00,171.59,Long-Long-Green-Green,-0.51862,170.7,174.26,10:45:00,170.7001,Long-Long-Green-Red,0,170.3,12:00:00,166.07000000000002,Bottom-Upper-Red-Red,2.4839,1,1.9652,1
2023-08-03,PUT,10:00:00,162.505,Bottom-Long-Red-Red,1.0092,164.72,155.86,15:55:00,160.865,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.0092,1
2023-08-04,C-PUT,10:55:00,167.965,Long-Long-Green-Green,-0.92579,166.41,172.63,15:40:00,166.41,Bottom-Long-Red-Red,0,166.34,15:55:00,166.325,Long-Upper-Green-Red,0.97639,1,0.050606,1
2023-08-07,C-PUT,10:40:00,165.79,Upper-Long-Red-Green,-0.42222,165.09,167.89,11:05:00,165.09,Long-Long-Red-Red,0,165.27,13:40:00,166.185,Bottom-Bottom-Green-Green,-0.55364,0,-0.97586,0
