Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-25,CALL,09:55:00,117.785,Long-Long-Red-Green,2.0673,116.14,121.9,15:55:00,120.22,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,2.0673,1
2023-05-30,CALL,10:55:00,126.17,Upper-Long-Green-Green,1.3078,125.51,127.82,11:45:00,127.82,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,1.3078,1
2023-06-01,P-CALL,09:50:00,117.8199,Bottom-Long-Green-Red,-0.89976,118.88,115.17,10:05:00,118.88,Long-Long-Red-Green,0,118.95,10:25:00,118.12,Long-Long-Red-Red,-0.69777,0,-1.5975,0
2023-06-02,C-NULL,10:45:00,119.495,Long-Long-Green-Green,-0.7992,118.54,121.88,13:35:00,118.54,Bottom-Upper-Red-Red,0,118.83,None,0.0,Bottom-Upper-Red-Red,0,-1,-0.7992,0
2023-06-05,P-NULL,10:00:00,117.12,Long-Long-Red-Red,-0.99471,118.28,114.21,10:20:00,118.285,Bottom-Long-Red-Green,0,118.995,None,0.0,Bottom-Long-Red-Green,0,-1,-0.99471,0
2023-06-06,P-CALL,13:00:00,122.176,Bottom-Long-Green-Red,-0.31356,122.56,121.7,13:10:00,122.5591,Upper-Long-Green-Green,0,122.57,14:25:00,122.07,Long-Upper-Red-Red,-0.40793,0,-0.72149,0
2023-06-07,C-PUT,10:10:00,124.5408,Long-Long-Green-Green,-0.82768,123.51,127.12,10:25:00,123.51,Long-Long-Red-Red,0,123.05,11:00:00,120.68999999999998,Long-Upper-Red-Green,1.9179,1,1.0902,1
2023-06-08,CALL,14:00:00,120.4003,Upper-Long-Green-Green,0.41559,120,120.9,14:20:00,120.900675,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.41559,1
2023-06-12,C-PUT,10:30:00,128.655,Long-Long-Green-Green,-0.84334,127.57,131.37,10:50:00,127.57,Long-Long-Red-Red,0,127.6052,14:55:00,128.5399,Upper-Bottom-Green-Green,-0.73249,0,-1.5758,0
2023-06-13,C-PUT,11:10:00,128.76,Upper-Long-Red-Green,-0.69082,127.87,130.98,13:15:00,127.8705,Bottom-Long-Red-Red,0,128.04,14:30:00,122.95999999999995,Long-Long-Red-Red,3.9675,1,3.2767,1
2023-06-14,C-NULL,10:20:00,126.27,Upper-Long-Red-Green,-0.88699,125.15,129.07,14:10:00,125.15,Long-Upper-Red-Red,0,124.7315,None,0.0,Long-Upper-Red-Red,0,-1,-0.88699,0
2023-06-15,P-CALL,09:50:00,123.89,Long-Long-Green-Red,-0.67802,124.73,121.79,14:55:00,124.73,Upper-Long-Red-Green,0,125.05,15:55:00,124.54,Long-Long-Green-Red,0.52466,1,-0.15336,0
2023-06-22,PUT,09:55:00,113.06,Upper-Long-Green-Red,2.0785,114,110.71,13:05:00,110.71000000000001,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.0785,1
2023-06-23,C-PUT,09:55:00,109.3979,Long-Long-Red-Green,-0.81162,108.51,111.62,11:15:00,108.51,Long-Long-Red-Red,0,108.36,12:30:00,109.18,Long-Long-Red-Green,-0.75674,0,-1.5684,0
2023-06-26,C-PUT,10:30:00,111.7499,Upper-Long-Red-Green,-0.43839,111.26,112.36,10:35:00,111.26,Long-Long-Green-Red,0,110.775,11:15:00,108.76500000000001,Long-Upper-Red-Green,1.8145,1,1.3761,1
2023-06-27,C-NULL,09:55:00,108.041,Bottom-Long-Green-Green,-0.50074,107.5,109.39,10:15:00,107.5,Upper-Long-Red-Red,0,107.512,None,0.0,Upper-Long-Red-Red,0,-1,-0.50074,0
2023-06-28,CALL,10:20:00,108.55,Long-Long-Red-Green,2.1188,107.63,110.85,11:35:00,110.85,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.1188,1
2023-06-29,C-PUT,09:55:00,111.39,Upper-Long-Green-Green,-1.0352,110.24,114.27,10:15:00,110.2369,Long-Long-Red-Red,0,109.9926,10:40:00,111.7,Long-Long-Green-Green,-1.5523,0,-2.5875,0
2023-07-05,PUT,09:50:00,116.3937,Bottom-Long-Red-Red,1.8175,117.24,114.28,14:00:00,114.27819999999997,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.8175,1
2023-07-06,P-NULL,09:55:00,110.6,Long-Long-Green-Red,-1.0868,111.8,107.59,10:35:00,111.802,Upper-Bottom-Red-Red,0,111.53,None,0.0,Upper-Bottom-Red-Red,0,-1,-1.0868,0
2023-07-07,P-NULL,10:20:00,114.235,Upper-Long-Red-Red,-0.4749,114.78,113.56,12:35:00,114.7775,Upper-Long-Green-Green,0,114.8458,None,0.0,Upper-Long-Green-Green,0,-1,-0.4749,0
2023-07-10,C-NULL,10:25:00,111.2704,Upper-Long-Green-Green,-0.66541,110.53,113.12,10:40:00,110.53,Bottom-Upper-Red-Green,0,110.925,None,0.0,Bottom-Upper-Red-Green,0,-1,-0.66541,0
2023-07-11,C-NULL,10:40:00,111.425,Bottom-Long-Green-Green,-0.61476,110.74,113.14,11:10:00,110.74,Long-Long-Green-Red,0,110.6699,None,0.0,Long-Long-Green-Red,0,-1,-0.61476,0
2023-07-12,C-PUT,10:45:00,114.66,Bottom-Long-Red-Green,-0.73251,113.82,116.76,11:00:00,113.8201,Long-Long-Red-Red,0,113.6999,14:20:00,114.649,Bottom-Long-Green-Green,-0.83474,0,-1.5673,0
2023-07-13,P-NULL,09:50:00,114.19,Bottom-Long-Red-Red,-0.86698,115.18,111.71,12:25:00,115.18,Upper-Bottom-Red-Green,0,115.08,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.86698,0
2023-07-14,P-CALL,10:50:00,119.75,Long-Long-Red-Red,-1.0104,120.96,116.73,11:05:00,120.96,Long-Long-Red-Green,0,121.0499,12:05:00,119.85,Long-Long-Red-Red,-0.99124,0,-2.0017,0
2023-07-17,CALL,10:10:00,114.055,Long-Long-Green-Green,2.9043,112.73,117.37,11:40:00,117.3675,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,2.9043,1
2023-07-18,C-PUT,09:50:00,116.25,Long-Long-Red-Green,-0.73978,115.39,118.4,09:55:00,115.39,Long-Long-Green-Red,0,115.44,10:05:00,116.32,Long-Bottom-Green-Red,-0.7623,0,-1.5021,0
2023-07-20,PUT,10:00:00,113.19,Bottom-Long-Red-Red,2.7388,114.43,110.09,15:10:00,110.08999999999997,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.7388,1
2023-07-21,P-CALL,09:55:00,109.94,Bottom-Long-Red-Red,-1.7191,111.83,105.22,13:30:00,111.83,Long-Long-Green-Green,0,112.125,14:15:00,111.53,Upper-Long-Red-Red,-0.53066,0,-2.2498,0
2023-07-24,P-CALL,09:50:00,109.7975,Long-Long-Red-Red,-1.0588,110.96,106.89,11:15:00,110.96,Upper-Long-Red-Green,0,110.91,11:35:00,110.09,Long-Long-Red-Red,-0.73934,0,-1.7981,0
2023-07-25,CALL,10:00:00,112.36,Upper-Long-Red-Green,0.7298,111.56,114.36,15:55:00,113.18,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.7298,1
2023-07-26,C-NULL,09:55:00,110.795,Long-Long-Red-Green,-0.86195,109.84,113.18,11:00:00,109.84,Long-Long-Red-Red,0,109.71,None,0.0,Long-Long-Red-Red,0,-1,-0.86195,0
2023-07-27,P-CALL,10:25:00,111.8625,Long-Long-Green-Red,-0.69952,112.64,109.91,10:45:00,112.645,Long-Long-Green-Green,0,112.56,12:30:00,114.4,Upper-Long-Green-Green,1.6347,1,0.93516,1
2023-07-28,P-NULL,10:00:00,113.19,Long-Long-Green-Red,-0.49987,113.76,112.48,10:15:00,113.7558,Long-Bottom-Red-Green,0,113.5899,None,0.0,Long-Bottom-Red-Green,0,-1,-0.49987,0
2023-08-01,P-NULL,10:20:00,114.66,Long-Long-Red-Red,-0.80229,115.58,112.36,10:30:00,115.5799,Long-Long-Green-Green,0,115.9799,None,0.0,Long-Long-Green-Green,0,-1,-0.80229,0
2023-08-03,PUT,14:40:00,112.8001,Long-Long-Red-Red,-0.23927,113.75,110.43,15:55:00,113.07,Bottom-Bottom-Red-Green,0,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.23927,0
2023-08-04,PUT,14:05:00,116.67,Long-Long-Red-Red,0.91712,117.63,114.27,15:55:00,115.6,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.91712,1
2023-08-07,C-PUT,09:55:00,118.78,Bottom-Long-Red-Green,-1.2292,117.32,122.43,10:05:00,117.32,Long-Long-Red-Red,0,116.93,15:55:00,116.54,Long-Long-Green-Green,1.8858,1,0.65668,1
2023-08-08,P-CALL,14:25:00,112.871,Bottom-Long-Green-Red,-0.3092,113.22,112.43,15:10:00,113.22,Upper-Long-Green-Red,0,112.9,15:15:00,112.88000000000002,Long-Long-Red-Green,-0.017715,1,-0.32692,0
2023-08-09,C-PUT,10:05:00,111.97,Long-Long-Green-Green,-1.122,110.71,115.11,10:55:00,110.7137,Bottom-Long-Red-Red,0,110.6361,11:15:00,109.0683,Upper-Long-Red-Red,1.4171,1,0.29508,1
2023-08-10,C-PUT,09:50:00,113.02,Long-Long-Red-Green,-1.0175,111.87,115.89,11:00:00,111.87,Long-Long-Red-Red,0,111.7154,13:45:00,109.7462,Long-Long-Red-Red,1.7627,1,0.74517,1
2023-08-11,PUT,11:10:00,107.4699,Long-Long-Green-Red,0.45373,107.86,106.98,11:35:00,106.98227499999999,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.45373,1
2023-08-15,C-NULL,11:40:00,111.79,Long-Long-Red-Green,-0.34887,111.4,112.28,11:50:00,111.4,Long-Upper-Red-Green,0,111.6475,None,0.0,Long-Upper-Red-Green,0,-1,-0.34887,0
2023-08-16,C-PUT,10:45:00,108.6601,Long-Long-Green-Green,-0.53387,108.08,110.11,10:50:00,108.08,Long-Long-Green-Red,0,108.095,15:55:00,107.35,Upper-Bottom-Green-Red,1.2057,1,0.67182,1
2023-08-17,C-PUT,10:00:00,106.4201,Long-Long-Red-Green,-0.52631,105.86,107.82,10:15:00,105.86,Bottom-Long-Red-Red,0,105.0941,15:55:00,104.4201,Upper-Bottom-Green-Green,1.8793,1,1.353,1
2023-08-21,P-CALL,09:50:00,106.91,Bottom-Long-Green-Red,-0.60799,107.56,105.28,09:55:00,107.56,Long-Long-Red-Green,0,107.38,10:25:00,106.73,Long-Long-Red-Red,-0.60533,0,-1.2133,0
2023-08-25,P-CALL,10:10:00,101.55,Bottom-Long-Red-Red,-1.615,103.19,97.45,10:15:00,103.19,Long-Long-Red-Green,0,103.67,10:40:00,101.35,Bottom-Long-Red-Red,-2.2379,0,-3.8528,0
2023-08-28,PUT,10:40:00,102.0664,Upper-Long-Red-Red,-0.47381,103.1,99.482,15:55:00,102.55,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.47381,0
2023-08-30,CALL,10:35:00,106.185,Upper-Long-Green-Green,0.20248,104.76,109.75,15:55:00,106.4,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.20248,1
2023-09-01,CALL,10:10:00,108.34,Upper-Long-Green-Green,0.95994,106.74,112.34,15:55:00,109.38,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.95994,1
2023-09-05,CALL,10:40:00,107.5764,Long-Long-Green-Green,1.4322,106.96,109.12,12:00:00,109.11715000000004,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.4322,1
2023-09-06,C-NULL,10:40:00,109.93,Bottom-Long-Green-Green,-0.68225,109.18,111.81,11:10:00,109.18,Upper-Long-Green-Red,0,109.02,None,0.0,Upper-Long-Green-Red,0,-1,-0.68225,0
2023-09-07,P-NULL,10:05:00,105.49,Bottom-Long-Green-Red,-1.3442,106.91,101.94,10:25:00,106.908,Long-Bottom-Green-Green,0,107.01,None,0.0,Long-Bottom-Green-Green,0,-1,-1.3442,0
2023-09-08,PUT,10:25:00,108.52,Long-Long-Green-Red,0.55289,109,107.92,10:45:00,107.91999999999999,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.55289,1
2023-09-11,C-PUT,09:55:00,104.725,Long-Long-Green-Green,-1.2557,103.41,108.01,10:15:00,103.41,Long-Long-Red-Red,0,103.3469,13:25:00,104.14,Long-Long-Green-Green,-0.76742,0,-2.0231,0
2023-09-12,C-PUT,10:40:00,105.305,Long-Long-Green-Green,-0.641,104.63,106.99,11:00:00,104.63,Long-Bottom-Red-Red,0,104.6,11:40:00,105.04,Long-Long-Green-Green,-0.42065,0,-1.0616,0
2023-09-13,P-NULL,09:55:00,106.11,Upper-Long-Green-Red,-0.622,106.77,104.46,10:00:00,106.77,Long-Long-Red-Green,0,106.795,None,0.0,Long-Long-Red-Green,0,-1,-0.622,0
2023-09-14,PUT,11:45:00,107.45,Long-Long-Red-Red,0.47697,107.86,106.94,13:55:00,106.9375,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.47697,1
2023-09-18,C-NULL,10:50:00,100.97,Upper-Long-Red-Green,-0.35654,100.61,101.42,10:55:00,100.61,Long-Upper-Green-Red,0,100.85,None,0.0,Long-Upper-Green-Red,0,-1,-0.35654,0
2023-09-19,CALL,11:05:00,101.6101,Long-Long-Red-Green,0.11948,101.03,103.06,15:55:00,101.7315,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.11948,1
2023-09-20,PUT,10:00:00,102.7239,Long-Long-Red-Red,1.7671,103.45,100.91,15:20:00,100.90865,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.7671,1
2023-09-21,C-PUT,10:55:00,97.69,Bottom-Long-Red-Green,-0.42993,97.27,98.215,11:00:00,97.27,Long-Long-Green-Red,0,97.22,15:15:00,96.07999999999998,Long-Long-Red-Red,1.1726,1,0.74267,1
2023-09-22,C-NULL,09:50:00,96.87,Upper-Long-Red-Green,-1.0943,95.81,99.52,14:15:00,95.81,Upper-Long-Green-Red,0,95.75,None,0.0,Upper-Long-Green-Red,0,-1,-1.0943,0
2023-09-25,P-CALL,10:05:00,95.8359,Bottom-Long-Red-Red,-0.94933,96.746,93.561,11:20:00,96.7457,Long-Long-Green-Green,0,96.66,15:55:00,96.9266,Long-Bottom-Green-Red,1.1381,1,0.18876,1
2023-09-26,P-CALL,10:20:00,96.373,Bottom-Long-Red-Red,-0.96189,97.3,94.056,10:35:00,97.3,Long-Long-Green-Green,0,97.49,11:15:00,96.5602,Long-Long-Red-Red,-0.95374,0,-1.9156,0
2023-09-27,P-NULL,10:10:00,97.168,Long-Long-Red-Red,-0.87683,98.02,95.038,10:25:00,98.02,Long-Long-Green-Green,0,98.08,None,0.0,Long-Long-Green-Green,0,-1,-0.87683,0
2023-10-02,P-NULL,09:50:00,102.96,Upper-Long-Red-Red,-0.57304,103.55,101.48,10:05:00,103.55,Bottom-Long-Green-Green,0,103.565,None,0.0,Bottom-Long-Green-Green,0,-1,-0.57304,0
2023-10-03,PUT,10:05:00,102.17,Upper-Long-Red-Red,2.7405,103.29,99.37,15:10:00,99.36999999999999,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.7405,1
2023-10-04,P-CALL,10:05:00,100.76,Upper-Long-Red-Red,-0.6054,101.37,99.235,10:20:00,101.37,Long-Long-Green-Green,0,101.58,15:15:00,103.5802,Long-Long-Green-Green,1.9691,1,1.3637,1
2023-10-05,P-NULL,10:40:00,100.961,Long-Long-Red-Red,-0.93303,101.9,98.606,11:45:00,101.903,Long-Bottom-Green-Red,0,101.66,None,0.0,Long-Bottom-Green-Red,0,-1,-0.93303,0
2023-10-09,C-NULL,10:20:00,105.87,Upper-Long-Green-Green,-0.76509,105.06,107.9,11:05:00,105.06,Long-Upper-Red-Green,0,105.18,None,0.0,Long-Upper-Red-Green,0,-1,-0.76509,0
2023-10-10,P-CALL,13:20:00,108.4679,Long-Long-Red-Red,-0.54588,109.06,106.99,13:50:00,109.06,Long-Upper-Green-Green,0,109.01,14:30:00,108.6301,Long-Long-Red-Red,-0.3485,0,-0.89438,0
2023-10-11,PUT,11:20:00,108.455,Bottom-Long-Red-Red,0.24434,109.47,105.92,15:55:00,108.19,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.24434,1
2023-10-12,C-NULL,09:55:00,109.7291,Upper-Long-Red-Green,-0.97431,108.66,112.4,13:25:00,108.66,Upper-Long-Green-Red,0,108.638,None,0.0,Upper-Long-Green-Red,0,-1,-0.97431,0
2023-10-13,PUT,10:55:00,106.89,Long-Long-Red-Red,1.5436,107.55,105.24,13:30:00,105.24000000000001,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.5436,1
2023-10-16,P-NULL,09:50:00,105.94,Long-Long-Red-Red,-1.1138,107.12,102.99,10:15:00,107.12,Long-Bottom-Green-Green,0,106.8285,None,0.0,Long-Bottom-Green-Green,0,-1,-1.1138,0
2023-10-17,P-CALL,09:50:00,102.585,Upper-Long-Green-Red,-0.90013,103.51,100.28,10:10:00,103.5084,Long-Long-Green-Green,0,103.6987,15:55:00,105.06,Bottom-Long-Green-Green,2.4126,1,1.5125,1
2023-10-18,C-NULL,09:55:00,103.16,Bottom-Long-Red-Green,-0.84335,102.29,105.33,14:30:00,102.29,Bottom-Upper-Red-Green,0,102.475,None,0.0,Bottom-Upper-Red-Green,0,-1,-0.84335,0
2023-10-19,C-PUT,09:55:00,103.9601,Upper-Long-Green-Green,-0.89467,103.03,106.29,12:35:00,103.03,Long-Long-Red-Red,0,103.1179,15:55:00,102.5591,Long-Long-Green-Green,1.3476,1,0.45296,1
2023-10-23,CALL,09:50:00,100.19,Long-Long-Red-Green,1.5471,99.57,101.74,11:25:00,101.74000000000001,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.5471,1
2023-10-24,C-PUT,10:00:00,100.3299,Bottom-Long-Green-Green,-0.61786,99.71,101.88,12:30:00,99.71,Long-Long-Red-Red,0,99.7499,13:25:00,100.07,Long-Long-Green-Green,-0.3209,0,-0.93876,0
2023-10-25,C-NULL,10:10:00,100.1499,Upper-Long-Red-Green,-0.64893,99.5,101.77,10:35:00,99.5,Long-Upper-Red-Green,0,99.68,None,0.0,Long-Upper-Red-Green,0,-1,-0.64893,0
2023-10-26,PUT,09:50:00,95.61,Long-Long-Green-Red,1.9663,97.05,92.01,15:55:00,93.73,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.9663,1
2023-10-27,P-NULL,09:50:00,94.89,Long-Long-Green-Red,-0.79039,95.64,93.015,10:00:00,95.64,Bottom-Long-Green-Green,0,95.5,None,0.0,Bottom-Long-Green-Green,0,-1,-0.79039,0
2023-10-30,C-NULL,12:00:00,95.79,Long-Long-Green-Green,-0.54275,95.27,97.09,12:25:00,95.2701,Long-Long-Red-Red,0,95.2,None,0.0,Long-Long-Red-Red,0,-1,-0.54275,0
2023-11-02,CALL,10:10:00,107.9901,Upper-Long-Green-Green,-0.051023,106.5,111.71,15:55:00,107.935,Bottom-Long-Green-Red,0,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,-0.051023,0
2023-11-06,C-NULL,10:30:00,111.99,Long-Long-Green-Green,-0.51781,111.41,113.44,11:15:00,111.4101,Bottom-Upper-Green-Green,0,111.75,None,0.0,Bottom-Upper-Green-Green,0,-1,-0.51781,0
2023-11-07,P-CALL,09:50:00,111.43,Long-Long-Green-Red,-0.71794,112.23,109.43,10:00:00,112.23,Long-Long-Green-Green,0,112.31,10:50:00,114.25,Upper-Long-Green-Green,1.7274,1,1.0094,1
2023-11-08,PUT,09:50:00,114.403,Bottom-Long-Red-Red,0.71939,115.32,112.12,15:55:00,113.58,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.71939,1
2023-11-09,C-NULL,09:55:00,114.6,Bottom-Long-Green-Green,-0.92496,113.54,117.25,14:05:00,113.54,Long-Long-Green-Red,0,113.78,None,0.0,Long-Long-Green-Red,0,-1,-0.92496,0
2023-11-13,C-NULL,10:45:00,117.1,Upper-Long-Green-Green,-0.55269,116.45,118.72,11:55:00,116.4528,Upper-Long-Green-Red,0,116.45,None,0.0,Upper-Long-Green-Red,0,-1,-0.55269,0
2023-11-14,P-CALL,09:50:00,120.27,Long-Long-Green-Red,-0.6818,121.09,118.22,10:30:00,121.09,Long-Long-Green-Green,0,121.015,13:45:00,119.85,Long-Upper-Red-Red,-0.96269,0,-1.6445,0
2023-11-15,PUT,12:05:00,118.778,Long-Long-Green-Red,0.36665,119.13,118.34,12:20:00,118.3425,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.36665,1
2023-11-17,CALL,09:50:00,119.54,Upper-Long-Green-Green,1.5058,118.82,121.34,13:25:00,121.34000000000003,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.5058,1
